200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	6	M	광수	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	6	F	영숙	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	M	경수	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	F	영숙	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	6	F	순자	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	F	정숙	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	6	F	영자	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	F	순자	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	6	F	옥순	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	F	영자	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
404	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%86%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	6	M	영철	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%86%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	F	옥순	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	6	F	현숙	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	M	영호	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
200	https://star.ytn.co.kr/_sn/0117_202204140919439618	7	F	옥순	https://star.ytn.co.kr/_sn/0117_202204140919439618
200	https://www.gukjenews.com/news/articleView.html?idxno=2481936	8	M	영수	https://www.gukjenews.com/news/articleView.html?idxno=2481936
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	M	영식	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	M	영철	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	M	광수	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737	7	M	상철	https://www.sisamagazine.co.kr/news/articleView.html?idxno=439737
200	https://www.gukjenews.com/news/articleView.html?idxno=2481936	8	M	영식	https://www.gukjenews.com/news/articleView.html?idxno=2481936
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	M	영수	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	M	광수	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	M	상철	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.gukjenews.com/news/articleView.html?idxno=2481936	8	M	상철	https://www.gukjenews.com/news/articleView.html?idxno=2481936
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	F	영숙	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.gukjenews.com/news/articleView.html?idxno=2481936	8	F	영숙	https://www.gukjenews.com/news/articleView.html?idxno=2481936
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	F	정숙	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.gukjenews.com/news/articleView.html?idxno=2481936	8	F	정숙	https://www.gukjenews.com/news/articleView.html?idxno=2481936
200	https://news.nate.com/view/20220518n41897	8	M	광수	https://news.nate.com/view/20220518n41897
200	https://www.gukjenews.com/news/articleView.html?idxno=2481936	8	F	순자	https://www.gukjenews.com/news/articleView.html?idxno=2481936
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	M	영수	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	F	영자	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.gukjenews.com/news/articleView.html?idxno=2481936	8	F	영자	https://www.gukjenews.com/news/articleView.html?idxno=2481936
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	F	순자	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.gukjenews.com/news/articleView.html?idxno=2481936	8	F	옥순	https://www.gukjenews.com/news/articleView.html?idxno=2481936
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	F	옥순	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	F	현숙	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	F	정숙	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	M	영호	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.gukjenews.com/news/articleView.html?idxno=2481936	8	M	영호	https://www.gukjenews.com/news/articleView.html?idxno=2481936
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	M	영식	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935	8	M	영철	https://www.sisamagazine.co.kr/news/articleView.html?idxno=446935
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	F	영자	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.ziksir.com/news/articleView.html?idxno=29263	9	M	광수	https://www.ziksir.com/news/articleView.html?idxno=29263
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	M	영호	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	M	영식	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.starnewskorea.com/amp/star/2022/08/09/2022080821590263467	8	F	현숙	https://www.starnewskorea.com/amp/star/2022/08/09/2022080821590263467
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	M	영철	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	M	광수	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	M	상철	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	M	경수	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	F	영숙	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.instagram.com/your_minming/	8	M	영철	https://www.instagram.com/your_minming/
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	F	순자	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.salgoonews.com/news/articleView.html?idxno=19104	7	F	옥순	https://www.salgoonews.com/news/articleView.html?idxno=19104
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	10	M	영식	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.topstarnews.net/news/articleView.html?idxno=14810156	10	M	상철	https://www.topstarnews.net/news/articleView.html?idxno=14810156
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	10	M	영수	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	10	M	영철	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	10	M	상철	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	10	M	광수	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	M	영호	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	M	영수	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://enter1.youstory222.com/258	10	F	정숙	https://enter1.youstory222.com/258
200	https://enter1.youstory222.com/258	10	F	영숙	https://enter1.youstory222.com/258
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	M	영식	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	M	영철	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://enter1.youstory222.com/258	10	F	현숙	https://enter1.youstory222.com/258
200	https://www.nbntv.co.kr/news/articleView.html?idxno=997231	10	F	옥순	https://www.nbntv.co.kr/news/articleView.html?idxno=997231
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	M	광수	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://enter1.youstory222.com/258	10	F	순자	https://enter1.youstory222.com/258
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	M	상철	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://www.gukjenews.com/news/articleView.html?idxno=2589300	11	M	영수	https://www.gukjenews.com/news/articleView.html?idxno=2589300
200	https://www.gukjenews.com/news/articleView.html?idxno=2569898	10	F	현숙	https://www.gukjenews.com/news/articleView.html?idxno=2569898
200	https://enter1.youstory222.com/258	10	F	옥순	https://enter1.youstory222.com/258
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	F	영숙	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	F	옥순	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	10	F	정숙	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://enter1.youstory222.com/258	10	F	영자	https://enter1.youstory222.com/258
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	F	정숙	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://enews.imbc.com/News/RetrieveNewsInfo/368100	11	F	현숙	https://enews.imbc.com/News/RetrieveNewsInfo/368100
200	https://www.gukjenews.com/news/articleView.html?idxno=2594444	11	F	정숙	https://www.gukjenews.com/news/articleView.html?idxno=2594444
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	F	순자	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	10	M	영호	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	F	영자	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://www.gukjenews.com/news/articleView.html?idxno=2621767	12	M	영수	https://www.gukjenews.com/news/articleView.html?idxno=2621767
200	https://www.salgoonews.com/news/articleView.html?idxno=21284	9	F	현숙	https://www.salgoonews.com/news/articleView.html?idxno=21284
200	https://enter1.youstory222.com/359	12	M	영호	https://enter1.youstory222.com/359
200	https://www.gukjenews.com/news/articleView.html?idxno=2589300	11	M	영호	https://www.gukjenews.com/news/articleView.html?idxno=2589300
200	https://www.gukjenews.com/news/articleView.html?idxno=2621767	12	F	순자	https://www.gukjenews.com/news/articleView.html?idxno=2621767
200	https://enter1.youstory222.com/359	12	M	영식	https://enter1.youstory222.com/359
200	https://www.gukjenews.com/news/articleView.html?idxno=2589300	11	M	영식	https://www.gukjenews.com/news/articleView.html?idxno=2589300
200	https://www.gukjenews.com/news/articleView.html?idxno=2589300	11	M	영철	https://www.gukjenews.com/news/articleView.html?idxno=2589300
200	https://www.gukjenews.com/news/articleView.html?idxno=2589300	11	M	광수	https://www.gukjenews.com/news/articleView.html?idxno=2589300
200	https://www.gukjenews.com/news/articleView.html?idxno=2589300	11	M	상철	https://www.gukjenews.com/news/articleView.html?idxno=2589300
200	https://www.gukjenews.com/news/articleView.html?idxno=2594444	11	F	영숙	https://www.gukjenews.com/news/articleView.html?idxno=2594444
200	https://enter1.youstory222.com/359	12	M	영철	https://enter1.youstory222.com/359
200	https://enter1.youstory222.com/359	12	M	영수	https://enter1.youstory222.com/359
200	https://www.nbntv.co.kr/news/articleView.html?idxno=1000820	12	F	옥순	https://www.nbntv.co.kr/news/articleView.html?idxno=1000820
200	https://www.gukjenews.com/news/articleView.html?idxno=2594444	11	F	옥순	https://www.gukjenews.com/news/articleView.html?idxno=2594444
200	https://www.gukjenews.com/news/articleView.html?idxno=2594444	11	F	순자	https://www.gukjenews.com/news/articleView.html?idxno=2594444
200	https://www.gukjenews.com/news/articleView.html?idxno=2594444	11	F	영자	https://www.gukjenews.com/news/articleView.html?idxno=2594444
200	https://www.gukjenews.com/news/articleView.html?idxno=2594444	11	F	현숙	https://www.gukjenews.com/news/articleView.html?idxno=2594444
200	https://www.gukjenews.com/news/articleView.html?idxno=2621767	12	M	영호	https://www.gukjenews.com/news/articleView.html?idxno=2621767
200	https://enter1.youstory222.com/359	12	M	상철	https://enter1.youstory222.com/359
200	https://enter1.youstory222.com/359	12	M	광수	https://enter1.youstory222.com/359
200	https://enews.imbc.com/News/RetrieveNewsInfo/374554	13	M	영수	https://enews.imbc.com/News/RetrieveNewsInfo/374554
200	https://as111.byslowly.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-12%EA%B8%B0-%EB%AA%A8%ED%83%9C%EC%86%94%EB%A1%9C-%ED%8A%B9%EC%A7%91-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%ED%95%99%EA%B5%90-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B2%AB%EC%9D%B8%EC%83%81-%EC%84%A0%ED%83%9D-%EC%B4%AC%EC%98%81%EC%A7%80-%EC%8B%A0%EB%A5%B5%EC%82%AC-76%ED%9A%8C	12	M	영철	https://as111.byslowly.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-12%EA%B8%B0-%EB%AA%A8%ED%83%9C%EC%86%94%EB%A1%9C-%ED%8A%B9%EC%A7%91-%EC%B6%9C%EC%97%B0%EC%9E%90-%ED%94%84%EB%A1%9C%ED%95%84-%ED%95%99%EA%B5%90-%EB%82%98%EC%9D%B4-%EC%A7%81%EC%97%85-%EC%B2%AB%EC%9D%B8%EC%83%81-%EC%84%A0%ED%83%9D-%EC%B4%AC%EC%98%81%EC%A7%80-%EC%8B%A0%EB%A5%B5%EC%82%AC-76%ED%9A%8C
200	https://www.nbntv.co.kr/news/articleView.html?idxno=1000702	13	F	영숙	https://www.nbntv.co.kr/news/articleView.html?idxno=1000702
200	https://www.etoday.co.kr/news/view/2224738	13	M	상철	https://www.etoday.co.kr/news/view/2224738
200	https://enter1.youstory222.com/404	13	M	영식	https://enter1.youstory222.com/404
200	https://enter1.youstory222.com/404	13	M	영수	https://enter1.youstory222.com/404
200	https://enter1.youstory222.com/404	13	M	광수	https://enter1.youstory222.com/404
200	https://enter1.youstory222.com/404	13	M	영철	https://enter1.youstory222.com/404
200	https://enter1.youstory222.com/403	13	F	정숙	https://enter1.youstory222.com/403
200	https://enter1.youstory222.com/404	13	M	영호	https://enter1.youstory222.com/404
200	https://www.hankooki.com/news/articleView.html?idxno=72074	14	M	영호	https://www.hankooki.com/news/articleView.html?idxno=72074
200	https://enter1.youstory222.com/403	13	F	영자	https://enter1.youstory222.com/403
200	https://enter1.youstory222.com/403	13	F	순자	https://enter1.youstory222.com/403
200	https://enter1.youstory222.com/403	13	F	영숙	https://enter1.youstory222.com/403
200	https://enter1.youstory222.com/403	13	F	현숙	https://enter1.youstory222.com/403
200	https://www.hankookilbo.com/news/article/A2023060108100001472	14	F	순자	https://www.hankookilbo.com/News/Read/A2023060108100001472
200	https://enter1.youstory222.com/404	13	M	상철	https://enter1.youstory222.com/404
200	https://enter1.youstory222.com/403	13	F	옥순	https://enter1.youstory222.com/403
200	https://www.hankooki.com/news/articleView.html?idxno=72074	14	M	영수	https://www.hankooki.com/news/articleView.html?idxno=72074
200	https://www.hankooki.com/news/articleView.html?idxno=72074	14	M	영식	https://www.hankooki.com/news/articleView.html?idxno=72074
200	https://www.hankooki.com/news/articleView.html?idxno=72074	14	M	영철	https://www.hankooki.com/news/articleView.html?idxno=72074
200	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98	15	M	영호	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98
200	https://www.hankooki.com/news/articleView.html?idxno=72074	14	M	광수	https://www.hankooki.com/news/articleView.html?idxno=72074
200	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98	15	M	영수	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98
